north-carolina,13,2022-12-21,N,Michigan,W,80.0,76.0,29.0,58.0,0.5,7.0,20.0,0.35,15.0,27.0,0.556,7.0,39.0,13.0,6.0,1.0,11.0,19.0,26.0,62.0,0.419,9.0,23.0,0.391,15.0,21.0,0.714,9.0,37.0,9.0,6.0,5.0,10.0,22.0
north-carolina,14,2022-12-30,@,Pitt,L,74.0,76.0,25.0,58.0,0.431,7.0,22.0,0.318,17.0,21.0,0.81,7.0,36.0,14.0,5.0,5.0,11.0,16.0,29.0,63.0,0.46,5.0,25.0,0.2,13.0,17.0,0.765,5.0,30.0,14.0,5.0,4.0,8.0,14.0
north-carolina,15,2023-01-04,H,Wake Forest,W,88.0,79.0,30.0,58.0,0.517,9.0,24.0,0.375,19.0,24.0,0.792,7.0,28.0,12.0,9.0,5.0,9.0,18.0,28.0,57.0,0.491,10.0,21.0,0.476,13.0,20.0,0.65,7.0,29.0,16.0,7.0,0.0,15.0,18.0
north-carolina,16,2023-01-07,H,Notre Dame,W,81.0,64.0,31.0,65.0,0.477,8.0,19.0,0.421,11.0,19.0,0.579,12.0,42.0,19.0,7.0,6.0,8.0,15.0,25.0,60.0,0.417,7.0,18.0,0.389,7.0,14.0,0.5,6.0,29.0,11.0,5.0,1.0,8.0,16.0
north-carolina,17,2023-01-10,@,Virginia,L,58.0,65.0,21.0,53.0,0.396,8.0,24.0,0.333,8.0,12.0,0.667,6.0,30.0,9.0,5.0,2.0,12.0,19.0,24.0,52.0,0.462,6.0,19.0,0.316,11.0,19.0,0.579,5.0,30.0,11.0,9.0,8.0,7.0,12.0
north-carolina,18,2023-01-14,@,Louisville,W,80.0,59.0,27.0,57.0,0.474,7.0,24.0,0.292,19.0,23.0,0.826,9.0,36.0,12.0,11.0,1.0,13.0,25.0,20.0,54.0,0.37,1.0,14.0,0.071,18.0,28.0,0.643,8.0,29.0,6.0,3.0,2.0,14.0,16.0
north-carolina,19,2023-01-17,H,Boston College,W,72.0,64.0,26.0,61.0,0.426,10.0,29.0,0.345,10.0,17.0,0.588,11.0,33.0,8.0,6.0,2.0,12.0,13.0,26.0,54.0,0.481,0.0,6.0,0.0,12.0,14.0,0.857,3.0,25.0,6.0,5.0,3.0,9.0,19.0
north-carolina,20,2023-01-21,H,NC State,W,80.0,69.0,20.0,54.0,0.37,4.0,18.0,0.222,36.0,39.0,0.923,9.0,39.0,5.0,3.0,2.0,7.0,16.0,26.0,62.0,0.419,5.0,17.0,0.294,12.0,12.0,1.0,2.0,25.0,7.0,5.0,3.0,7.0,27.0
north-carolina,21,2023-01-24,@,Syracuse,W,72.0,68.0,26.0,58.0,0.448,6.0,16.0,0.375,14.0,23.0,0.609,3.0,25.0,21.0,8.0,3.0,10.0,11.0,29.0,58.0,0.5,8.0,18.0,0.444,2.0,3.0,0.667,4.0,31.0,12.0,3.0,7.0,15.0,17.0
north-carolina,22,2023-02-01,H,Pitt,L,64.0,65.0,23.0,66.0,0.348,5.0,27.0,0.185,13.0,22.0,0.591,15.0,39.0,6.0,1.0,5.0,9.0,17.0,25.0,55.0,0.455,7.0,19.0,0.368,8.0,11.0,0.727,6.0,31.0,6.0,2.0,5.0,10.0,21.0
north-carolina,23,2023-02-04,@,Duke,L,57.0,63.0,24.0,70.0,0.343,7.0,27.0,0.259,2.0,3.0,0.667,11.0,35.0,12.0,3.0,3.0,7.0,14.0,24.0,61.0,0.393,4.0,11.0,0.364,11.0,15.0,0.733,13.0,45.0,10.0,4.0,11.0,11.0,11.0
north-dakota,1,2022-11-07,@,Incarnate Word,W,65.0,57.0,21.0,50.0,0.42,5.0,20.0,0.25,18.0,27.0,0.667,10.0,33.0,14.0,3.0,6.0,12.0,16.0,22.0,61.0,0.361,3.0,20.0,0.15,10.0,15.0,0.667,9.0,25.0,10.0,9.0,2.0,10.0,26.0
north-dakota,2,2022-11-10,@,Creighton,L,61.0,96.0,25.0,54.0,0.463,8.0,15.0,0.533,3.0,6.0,0.5,1.0,18.0,14.0,7.0,2.0,14.0,12.0,38.0,74.0,0.514,12.0,27.0,0.444,8.0,11.0,0.727,18.0,46.0,21.0,9.0,2.0,11.0,8.0
north-dakota,3,2022-11-15,H,Pacific,L,63.0,93.0,23.0,63.0,0.365,8.0,26.0,0.308,9.0,21.0,0.429,15.0,38.0,10.0,4.0,3.0,15.0,10.0,38.0,61.0,0.623,11.0,24.0,0.458,6.0,10.0,0.6,2.0,28.0,6.0,7.0,4.0,7.0,18.0
north-dakota,4,2022-11-17,@,Elon,W,77.0,73.0,26.0,58.0,0.448,8.0,28.0,0.286,17.0,20.0,0.85,9.0,29.0,14.0,8.0,1.0,11.0,22.0,22.0,48.0,0.458,7.0,15.0,0.467,22.0,30.0,0.733,8.0,25.0,10.0,3.0,0.0,13.0,18.0
north-dakota,5,2022-11-20,H,Montana State,L,71.0,81.0,26.0,59.0,0.441,7.0,23.0,0.304,12.0,15.0,0.8,9.0,29.0,13.0,4.0,6.0,10.0,21.0,30.0,59.0,0.508,4.0,12.0,0.333,17.0,22.0,0.773,11.0,35.0,12.0,6.0,1.0,8.0,18.0
north-dakota,6,2022-11-22,H,Wisconsin-Stout,W,92.0,61.0,35.0,71.0,0.493,13.0,34.0,0.382,9.0,15.0,0.6,10.0,40.0,20.0,8.0,0.0,8.0,13.0,25.0,62.0,0.403,6.0,24.0,0.25,5.0,7.0,0.714,6.0,34.0,7.0,3.0,1.0,16.0,14.0
north-dakota,7,2022-11-25,H,Utah Tech,W,67.0,52.0,24.0,48.0,0.5,5.0,16.0,0.313,14.0,15.0,0.933,7.0,35.0,15.0,3.0,4.0,18.0,18.0,20.0,57.0,0.351,3.0,18.0,0.167,9.0,18.0,0.5,6.0,21.0,6.0,11.0,2.0,10.0,16.0
north-dakota,8,2022-11-27,H,Cal State Fullerton,W,73.0,57.0,24.0,48.0,0.5,10.0,24.0,0.417,15.0,21.0,0.714,7.0,28.0,12.0,3.0,6.0,10.0,14.0,22.0,48.0,0.458,6.0,12.0,0.5,7.0,13.0,0.538,5.0,22.0,5.0,6.0,2.0,12.0,22.0
north-dakota,9,2022-11-30,@,Iowa State,L,44.0,63.0,17.0,48.0,0.354,7.0,26.0,0.269,3.0,3.0,1.0,8.0,29.0,10.0,5.0,1.0,18.0,14.0,24.0,57.0,0.421,7.0,16.0,0.438,8.0,16.0,0.5,15.0,38.0,14.0,12.0,1.0,12.0,10.0
north-dakota,10,2022-12-03,@,Portland,L,69.0,90.0,26.0,63.0,0.413,9.0,27.0,0.333,8.0,12.0,0.667,8.0,25.0,12.0,4.0,0.0,13.0,20.0,34.0,60.0,0.567,8.0,19.0,0.421,14.0,18.0,0.778,8.0,36.0,22.0,5.0,4.0,11.0,19.0
north-dakota,11,2022-12-06,@,Idaho,L,66.0,76.0,26.0,58.0,0.448,8.0,21.0,0.381,6.0,14.0,0.429,9.0,36.0,9.0,5.0,2.0,12.0,22.0,24.0,53.0,0.453,10.0,19.0,0.526,18.0,24.0,0.75,4.0,28.0,11.0,9.0,7.0,8.0,14.0
north-dakota,12,2022-12-10,H,Seattle,L (1 OT),78.0,80.0,27.0,54.0,0.5,9.0,16.0,0.563,15.0,27.0,0.556,8.0,40.0,9.0,3.0,3.0,18.0,24.0,28.0,70.0,0.4,7.0,31.0,0.226,17.0,24.0,0.708,11.0,35.0,10.0,8.0,6.0,7.0,25.0
north-dakota,13,2022-12-12,H,North Central (MN),W,99.0,48.0,38.0,64.0,0.594,14.0,28.0,0.5,9.0,17.0,0.529,10.0,47.0,23.0,7.0,4.0,15.0,8.0,21.0,66.0,0.318,3.0,22.0,0.136,3.0,5.0,0.6,9.0,30.0,5.0,13.0,2.0,14.0,17.0
north-dakota,14,2022-12-19,@,St. Thomas,L,62.0,75.0,25.0,52.0,0.481,5.0,19.0,0.263,7.0,8.0,0.875,12.0,31.0,6.0,2.0,1.0,13.0,16.0,28.0,53.0,0.528,9.0,21.0,0.429,10.0,13.0,0.769,5.0,17.0,14.0,6.0,1.0,5.0,15.0
north-dakota,15,2023-01-23,@,Western Illinois,L,80.0,92.0,33.0,64.0,0.516,7.0,24.0,0.292,7.0,11.0,0.636,4.0,21.0,5.0,2.0,1.0,10.0,18.0,35.0,53.0,0.66,10.0,18.0,0.556,12.0,17.0,0.706,3.0,29.0,18.0,5.0,2.0,13.0,14.0
north-dakota,16,2022-12-30,H,North Dakota State,L,49.0,71.0,16.0,53.0,0.302,4.0,16.0,0.25,13.0,21.0,0.619,7.0,25.0,8.0,5.0,3.0,8.0,14.0,26.0,54.0,0.481,10.0,21.0,0.476,9.0,13.0,0.692,7.0,39.0,11.0,2.0,5.0,12.0,22.0
north-dakota,17,2023-01-05,H,South Dakota,L,60.0,62.0,21.0,57.0,0.368,6.0,21.0,0.286,12.0,19.0,0.632,6.0,30.0,9.0,5.0,4.0,4.0,13.0,23.0,55.0,0.418,7.0,19.0,0.368,9.0,11.0,0.818,6.0,39.0,8.0,4.0,3.0,12.0,19.0
north-dakota,18,2023-01-07,H,South Dakota State,L,59.0,60.0,20.0,51.0,0.392,8.0,26.0,0.308,11.0,14.0,0.786,2.0,33.0,11.0,3.0,3.0,17.0,17.0,23.0,60.0,0.383,6.0,20.0,0.3,8.0,12.0,0.667,6.0,30.0,8.0,9.0,4.0,10.0,16.0
north-dakota,19,2023-01-12,@,Omaha,L,63.0,69.0,22.0,66.0,0.333,9.0,27.0,0.333,10.0,14.0,0.714,9.0,25.0,9.0,10.0,3.0,6.0,14.0,27.0,50.0,0.54,4.0,6.0,0.667,11.0,13.0,0.846,7.0,39.0,12.0,2.0,9.0,17.0,21.0
north-dakota,20,2023-01-14,@,Denver,L,71.0,78.0,25.0,67.0,0.373,15.0,39.0,0.385,6.0,9.0,0.667,12.0,28.0,15.0,3.0,5.0,10.0,16.0,30.0,59.0,0.508,3.0,9.0,0.333,15.0,17.0,0.882,9.0,38.0,10.0,6.0,5.0,9.0,13.0
north-dakota,21,2023-01-19,H,Kansas City,W,77.0,60.0,24.0,56.0,0.429,18.0,42.0,0.429,11.0,16.0,0.688,8.0,35.0,12.0,6.0,0.0,14.0,16.0,19.0,54.0,0.352,7.0,23.0,0.304,15.0,21.0,0.714,8.0,29.0,10.0,8.0,3.0,14.0,15.0
north-dakota,22,2023-01-21,H,Oral Roberts,L,72.0,84.0,26.0,67.0,0.388,11.0,38.0,0.289,9.0,13.0,0.692,11.0,30.0,10.0,3.0,1.0,6.0,19.0,30.0,55.0,0.545,8.0,20.0,0.4,16.0,20.0,0.8,8.0,38.0,9.0,3.0,3.0,9.0,12.0
north-dakota,23,2023-01-27,@,North Dakota State,L,75.0,91.0,28.0,70.0,0.4,12.0,35.0,0.343,7.0,9.0,0.778,7.0,27.0,10.0,1.0,0.0,4.0,11.0,36.0,65.0,0.554,7.0,22.0,0.318,12.0,15.0,0.8,8.0,41.0,8.0,3.0,4.0,4.0,12.0
north-dakota,24,2023-02-02,@,South Dakota State,L,73.0,96.0,28.0,64.0,0.438,10.0,32.0,0.313,7.0,11.0,0.636,5.0,25.0,12.0,5.0,0.0,6.0,10.0,37.0,60.0,0.617,14.0,24.0,0.583,8.0,9.0,0.889,3.0,36.0,16.0,3.0,3.0,10.0,13.0
north-dakota,25,2023-02-04,@,South Dakota,W,86.0,72.0,28.0,57.0,0.491,13.0,32.0,0.406,17.0,20.0,0.85,6.0,31.0,13.0,4.0,8.0,10.0,19.0,25.0,62.0,0.403,4.0,17.0,0.235,18.0,20.0,0.9,7.0,31.0,11.0,4.0,0.0,8.0,17.0
north-dakota-state,1,2022-11-07,@,Arkansas,L,58.0,76.0,19.0,56.0,0.339,5.0,21.0,0.238,15.0,23.0,0.652,7.0,32.0,7.0,5.0,2.0,14.0,16.0,28.0,57.0,0.491,4.0,10.0,0.4,16.0,23.0,0.696,4.0,35.0,10.0,11.0,4.0,11.0,19.0
north-dakota-state,2,2022-11-10,@,Kansas,L,59.0,82.0,21.0,58.0,0.362,9.0,32.0,0.281,8.0,13.0,0.615,7.0,31.0,13.0,2.0,3.0,13.0,10.0,35.0,72.0,0.486,7.0,20.0,0.35,5.0,10.0,0.5,13.0,45.0,22.0,8.0,6.0,9.0,16.0
north-dakota-state,3,2022-11-13,H,Pacific,L,86.0,91.0,27.0,58.0,0.466,12.0,24.0,0.5,20.0,25.0,0.8,10.0,39.0,16.0,3.0,5.0,19.0,21.0,33.0,63.0,0.524,6.0,17.0,0.353,19.0,25.0,0.76,2.0,23.0,9.0,12.0,4.0,8.0,19.0
north-dakota-state,4,2022-11-17,@,Indiana State,L,75.0,101.0,27.0,65.0,0.415,6.0,25.0,0.24,15.0,19.0,0.789,7.0,37.0,8.0,1.0,2.0,15.0,14.0,36.0,73.0,0.493,12.0,33.0,0.364,17.0,21.0,0.81,4.0,31.0,19.0,9.0,5.0,3.0,17.0
north-dakota-state,5,2022-11-20,H,Crown (MN),W,76.0,55.0,30.0,70.0,0.429,6.0,27.0,0.222,10.0,18.0,0.556,17.0,48.0,9.0,3.0,3.0,11.0,10.0,22.0,64.0,0.344,8.0,26.0,0.308,3.0,6.0,0.5,9.0,32.0,11.0,7.0,3.0,17.0,19.0
north-dakota-state,6,2022-11-25,N,Northern Colorado,L,70.0,80.0,27.0,59.0,0.458,4.0,18.0,0.222,12.0,21.0,0.571,9.0,35.0,8.0,3.0,4.0,11.0,18.0,27.0,56.0,0.482,3.0,14.0,0.214,23.0,24.0,0.958,3.0,29.0,6.0,3.0,1.0,8.0,17.0
north-dakota-state,7,2022-11-26,@,New Mexico,L,55.0,76.0,18.0,59.0,0.305,7.0,34.0,0.206,12.0,21.0,0.571,9.0,35.0,13.0,2.0,2.0,12.0,22.0,26.0,56.0,0.464,3.0,9.0,0.333,21.0,29.0,0.724,6.0,35.0,15.0,9.0,4.0,11.0,19.0
north-dakota-state,8,2022-11-27,N,Jacksonville State,L,71.0,81.0,22.0,54.0,0.407,12.0,29.0,0.414,15.0,17.0,0.882,4.0,22.0,16.0,6.0,1.0,12.0,16.0,27.0,58.0,0.466,12.0,25.0,0.48,15.0,18.0,0.833,10.0,37.0,16.0,9.0,5.0,12.0,14.0
north-dakota-state,9,2022-12-03,@,Eastern Washington,L,70.0,78.0,27.0,59.0,0.458,12.0,30.0,0.4,4.0,7.0,0.571,8.0,28.0,17.0,5.0,0.0,15.0,13.0,32.0,62.0,0.516,7.0,23.0,0.304,7.0,10.0,0.7,6.0,29.0,18.0,8.0,5.0,10.0,15.0
north-dakota-state,10,2022-12-05,@,Portland,W,67.0,62.0,24.0,55.0,0.436,7.0,17.0,0.412,12.0,17.0,0.706,2.0,31.0,8.0,9.0,2.0,12.0,18.0,22.0,65.0,0.338,5.0,19.0,0.263,13.0,17.0,0.765,14.0,40.0,14.0,8.0,0.0,12.0,16.0
north-dakota-state,11,2022-12-10,H,Montana,L,75.0,82.0,22.0,54.0,0.407,7.0,21.0,0.333,24.0,32.0,0.75,9.0,27.0,7.0,3.0,2.0,9.0,18.0,30.0,53.0,0.566,5.0,14.0,0.357,17.0,21.0,0.81,6.0,29.0,8.0,6.0,1.0,10.0,26.0
north-dakota-state,12,2022-12-11,H,Waldorf,W,99.0,54.0,38.0,70.0,0.543,14.0,38.0,0.368,9.0,11.0,0.818,11.0,44.0,16.0,6.0,4.0,5.0,11.0,19.0,57.0,0.333,4.0,18.0,0.222,12.0,19.0,0.632,7.0,28.0,7.0,2.0,2.0,11.0,12.0
north-dakota-state,13,2022-12-19,@,Western Illinois,L,60.0,79.0,24.0,54.0,0.444,1.0,17.0,0.059,11.0,18.0,0.611,4.0,29.0,3.0,5.0,1.0,12.0,18.0,28.0,58.0,0.483,10.0,22.0,0.455,13.0,18.0,0.722,4.0,31.0,12.0,7.0,2.0,7.0,17.0
north-dakota-state,14,2022-12-21,@,St. Thomas,L,68.0,78.0,26.0,49.0,0.531,8.0,23.0,0.348,8.0,16.0,0.5,5.0,25.0,11.0,5.0,3.0,12.0,19.0,28.0,54.0,0.519,4.0,16.0,0.25,18.0,22.0,0.818,5.0,25.0,7.0,8.0,1.0,6.0,17.0
north-dakota-state,15,2022-12-30,@,North Dakota,W,71.0,49.0,26.0,54.0,0.481,10.0,21.0,0.476,9.0,13.0,0.692,7.0,39.0,11.0,2.0,5.0,12.0,22.0,16.0,53.0,0.302,4.0,16.0,0.25,13.0,21.0,0.619,7.0,25.0,8.0,5.0,3.0,8.0,14.0
north-dakota-state,16,2023-01-05,H,South Dakota State,W,65.0,59.0,26.0,59.0,0.441,4.0,19.0,0.211,9.0,12.0,0.75,12.0,36.0,10.0,4.0,2.0,8.0,10.0,23.0,57.0,0.404,6.0,24.0,0.25,7.0,9.0,0.778,8.0,27.0,10.0,3.0,1.0,6.0,14.0
north-dakota-state,17,2023-01-07,H,South Dakota,W,73.0,61.0,25.0,55.0,0.455,9.0,20.0,0.45,14.0,20.0,0.7,4.0,33.0,12.0,5.0,2.0,7.0,11.0,23.0,62.0,0.371,9.0,19.0,0.474,6.0,7.0,0.857,6.0,34.0,6.0,5.0,1.0,11.0,16.0
north-dakota-state,18,2023-01-12,@,Denver,W,90.0,70.0,29.0,55.0,0.527,10.0,27.0,0.37,22.0,28.0,0.786,9.0,30.0,15.0,5.0,6.0,9.0,15.0,27.0,57.0,0.474,5.0,10.0,0.5,11.0,19.0,0.579,11.0,29.0,12.0,7.0,2.0,11.0,19.0
north-dakota-state,19,2023-01-14,@,Omaha,W,78.0,65.0,30.0,58.0,0.517,11.0,24.0,0.458,7.0,15.0,0.467,9.0,29.0,18.0,9.0,7.0,11.0,9.0,27.0,55.0,0.491,5.0,14.0,0.357,6.0,7.0,0.857,6.0,30.0,11.0,5.0,2.0,16.0,15.0
north-dakota-state,20,2023-01-19,H,Oral Roberts,L,69.0,92.0,25.0,58.0,0.431,10.0,22.0,0.455,9.0,13.0,0.692,4.0,26.0,13.0,4.0,2.0,13.0,11.0,36.0,63.0,0.571,14.0,32.0,0.438,6.0,9.0,0.667,5.0,34.0,19.0,11.0,3.0,10.0,14.0
north-dakota-state,21,2023-01-21,H,Kansas City,L,73.0,75.0,27.0,49.0,0.551,5.0,13.0,0.385,14.0,21.0,0.667,6.0,28.0,10.0,2.0,3.0,12.0,19.0,25.0,55.0,0.455,10.0,29.0,0.345,15.0,25.0,0.6,9.0,26.0,10.0,5.0,3.0,9.0,25.0
north-dakota-state,22,2023-01-27,H,North Dakota,W,91.0,75.0,36.0,65.0,0.554,7.0,22.0,0.318,12.0,15.0,0.8,8.0,41.0,8.0,3.0,4.0,4.0,12.0,28.0,70.0,0.4,12.0,35.0,0.343,7.0,9.0,0.778,7.0,27.0,10.0,1.0,0.0,4.0,11.0
north-dakota-state,23,2023-02-02,@,South Dakota,L,62.0,71.0,23.0,58.0,0.397,6.0,21.0,0.286,10.0,19.0,0.526,8.0,35.0,9.0,5.0,5.0,13.0,16.0,25.0,58.0,0.431,6.0,15.0,0.4,15.0,19.0,0.789,6.0,33.0,13.0,3.0,1.0,6.0,18.0
north-dakota-state,24,2023-02-04,@,South Dakota State,L,85.0,90.0,34.0,57.0,0.596,8.0,18.0,0.444,9.0,13.0,0.692,7.0,31.0,15.0,1.0,0.0,10.0,21.0,33.0,62.0,0.532,8.0,17.0,0.471,16.0,21.0,0.762,8.0,25.0,9.0,6.0,4.0,2.0,14.0
north-florida,1,2022-11-07,@,Gonzaga,L,63.0,104.0,21.0,59.0,0.356,8.0,30.0,0.267,13.0,22.0,0.591,9.0,26.0,13.0,7.0,1.0,22.0,19.0,43.0,67.0,0.642,5.0,12.0,0.417,13.0,16.0,0.813,7.0,37.0,22.0,15.0,2.0,13.0,26.0
north-florida,2,2022-11-11,@,Washington,L,67.0,75.0,23.0,67.0,0.343,8.0,29.0,0.276,13.0,16.0,0.813,12.0,35.0,7.0,1.0,3.0,9.0,18.0,29.0,72.0,0.403,3.0,13.0,0.231,14.0,19.0,0.737,13.0,42.0,13.0,5.0,8.0,5.0,17.0
north-florida,3,2022-11-19,H,South Carolina State,W,72.0,66.0,21.0,55.0,0.382,6.0,26.0,0.231,24.0,32.0,0.75,5.0,32.0,11.0,5.0,7.0,8.0,13.0,26.0,73.0,0.356,4.0,15.0,0.267,10.0,16.0,0.625,17.0,44.0,8.0,5.0,5.0,13.0,21.0
north-florida,4,2022-11-21,@,Duquesne,L,82.0,83.0,29.0,50.0,0.58,11.0,24.0,0.458,13.0,16.0,0.813,6.0,30.0,14.0,3.0,1.0,17.0,13.0,34.0,73.0,0.466,7.0,20.0,0.35,8.0,11.0,0.727,16.0,30.0,22.0,9.0,2.0,6.0,17.0
north-florida,5,2022-11-23,@,Kentucky,L,56.0,96.0,20.0,58.0,0.345,6.0,21.0,0.286,10.0,21.0,0.476,9.0,28.0,6.0,5.0,1.0,14.0,14.0,35.0,73.0,0.479,9.0,24.0,0.375,17.0,21.0,0.81,17.0,49.0,23.0,7.0,9.0,7.0,19.0
north-florida,6,2022-11-29,H,Trinity Baptist,W,90.0,49.0,37.0,68.0,0.544,10.0,34.0,0.294,6.0,9.0,0.667,11.0,47.0,21.0,11.0,6.0,17.0,13.0,20.0,61.0,0.328,4.0,13.0,0.308,5.0,10.0,0.5,6.0,24.0,13.0,10.0,1.0,20.0,10.0
north-florida,7,2022-12-03,@,High Point,L,88.0,93.0,33.0,78.0,0.423,10.0,38.0,0.263,12.0,17.0,0.706,13.0,37.0,13.0,4.0,2.0,9.0,22.0,30.0,62.0,0.484,4.0,14.0,0.286,29.0,38.0,0.763,11.0,40.0,9.0,4.0,3.0,7.0,17.0
north-florida,8,2022-12-06,@,Houston,L,42.0,76.0,14.0,44.0,0.318,9.0,24.0,0.375,5.0,10.0,0.5,5.0,17.0,10.0,4.0,4.0,20.0,10.0,33.0,67.0,0.493,6.0,20.0,0.3,4.0,5.0,0.8,17.0,42.0,19.0,12.0,7.0,8.0,11.0
north-florida,9,2022-12-10,H,Bethune-Cookman,W,88.0,48.0,31.0,60.0,0.517,15.0,35.0,0.429,11.0,15.0,0.733,8.0,42.0,22.0,8.0,7.0,18.0,15.0,18.0,64.0,0.281,2.0,13.0,0.154,10.0,13.0,0.769,9.0,27.0,10.0,11.0,2.0,13.0,16.0
north-florida,10,2022-12-17,@,Pitt,L,56.0,82.0,20.0,53.0,0.377,6.0,25.0,0.24,10.0,15.0,0.667,2.0,25.0,9.0,5.0,3.0,11.0,17.0,32.0,61.0,0.525,6.0,15.0,0.4,12.0,22.0,0.545,10.0,40.0,21.0,3.0,5.0,7.0,14.0
north-florida,11,2022-12-19,H,Davis & Elkins,W,105.0,66.0,39.0,64.0,0.609,16.0,31.0,0.516,11.0,15.0,0.733,4.0,38.0,25.0,7.0,3.0,11.0,16.0,23.0,67.0,0.343,6.0,20.0,0.3,14.0,18.0,0.778,9.0,29.0,11.0,9.0,1.0,14.0,17.0
north-florida,12,2022-12-22,@,Bethune-Cookman,W,87.0,85.0,28.0,62.0,0.452,11.0,34.0,0.324,20.0,28.0,0.714,7.0,34.0,14.0,7.0,3.0,8.0,16.0,32.0,65.0,0.492,3.0,17.0,0.176,18.0,23.0,0.783,5.0,30.0,13.0,5.0,2.0,9.0,17.0
north-florida,14,2022-12-31,H,Austin Peay,W (1 OT),90.0,85.0,31.0,68.0,0.456,9.0,30.0,0.3,19.0,28.0,0.679,11.0,38.0,17.0,4.0,6.0,8.0,13.0,31.0,67.0,0.463,9.0,17.0,0.529,14.0,16.0,0.875,8.0,33.0,17.0,4.0,4.0,6.0,25.0
north-florida,15,2023-01-02,@,Stetson,L,62.0,68.0,22.0,54.0,0.407,5.0,18.0,0.278,13.0,17.0,0.765,10.0,31.0,12.0,4.0,3.0,14.0,14.0,26.0,57.0,0.456,7.0,20.0,0.35,9.0,11.0,0.818,5.0,28.0,13.0,5.0,4.0,8.0,16.0
north-florida,16,2023-01-05,H,Kennesaw State,W,89.0,86.0,29.0,53.0,0.547,15.0,28.0,0.536,16.0,28.0,0.571,5.0,25.0,17.0,7.0,6.0,9.0,15.0,34.0,68.0,0.5,11.0,20.0,0.55,7.0,12.0,0.583,13.0,36.0,21.0,4.0,1.0,9.0,22.0
north-florida,17,2023-01-07,@,Florida Gulf Coast,L,57.0,82.0,21.0,61.0,0.344,7.0,29.0,0.241,8.0,9.0,0.889,5.0,25.0,8.0,4.0,3.0,12.0,9.0,35.0,69.0,0.507,10.0,25.0,0.4,2.0,7.0,0.286,14.0,46.0,20.0,7.0,6.0,14.0,11.0
north-florida,18,2023-01-12,@,Jacksonville State,L,63.0,72.0,22.0,61.0,0.361,11.0,36.0,0.306,8.0,11.0,0.727,5.0,30.0,14.0,4.0,3.0,3.0,12.0,26.0,63.0,0.413,8.0,21.0,0.381,12.0,14.0,0.857,11.0,41.0,18.0,2.0,2.0,7.0,14.0
north-florida,19,2023-01-14,@,Kennesaw State,L,72.0,86.0,28.0,54.0,0.519,10.0,27.0,0.37,6.0,7.0,0.857,1.0,18.0,14.0,4.0,2.0,11.0,11.0,36.0,64.0,0.563,9.0,21.0,0.429,5.0,10.0,0.5,8.0,30.0,20.0,7.0,2.0,9.0,9.0
north-florida,20,2023-01-19,H,Queens (NC),W,95.0,90.0,34.0,67.0,0.507,12.0,30.0,0.4,15.0,19.0,0.789,12.0,36.0,12.0,1.0,5.0,7.0,14.0,32.0,65.0,0.492,11.0,25.0,0.44,15.0,22.0,0.682,10.0,31.0,18.0,6.0,3.0,4.0,18.0
north-florida,21,2023-01-21,H,Liberty,L,62.0,73.0,22.0,49.0,0.449,9.0,17.0,0.529,9.0,16.0,0.563,3.0,22.0,9.0,4.0,7.0,12.0,17.0,27.0,59.0,0.458,9.0,23.0,0.391,10.0,16.0,0.625,10.0,37.0,21.0,4.0,2.0,10.0,17.0
north-florida,22,2023-01-26,@,Central Arkansas,L (1 OT),85.0,88.0,27.0,67.0,0.403,10.0,36.0,0.278,21.0,27.0,0.778,13.0,45.0,5.0,6.0,8.0,17.0,18.0,34.0,83.0,0.41,4.0,22.0,0.182,16.0,21.0,0.762,18.0,43.0,8.0,13.0,1.0,9.0,20.0
north-florida,23,2023-01-28,@,North Alabama,L,78.0,91.0,26.0,56.0,0.464,8.0,25.0,0.32,18.0,19.0,0.947,11.0,27.0,10.0,3.0,4.0,13.0,13.0,34.0,59.0,0.576,14.0,20.0,0.7,9.0,10.0,0.9,7.0,21.0,20.0,8.0,1.0,8.0,18.0
north-florida,24,2023-02-02,@,Jacksonville,W,76.0,63.0,25.0,51.0,0.49,9.0,28.0,0.321,17.0,23.0,0.739,6.0,27.0,14.0,5.0,6.0,3.0,12.0,25.0,61.0,0.41,2.0,17.0,0.118,11.0,13.0,0.846,8.0,30.0,12.0,2.0,3.0,8.0,19.0
north-florida,25,2023-02-04,H,Jacksonville,W,65.0,58.0,24.0,56.0,0.429,13.0,34.0,0.382,4.0,6.0,0.667,9.0,28.0,16.0,5.0,3.0,13.0,11.0,23.0,44.0,0.523,2.0,8.0,0.25,10.0,12.0,0.833,4.0,22.0,11.0,6.0,1.0,11.0,14.0
north-texas,1,2022-11-07,H,Southern Nazarene,W,53.0,47.0,18.0,53.0,0.34,4.0,22.0,0.182,13.0,21.0,0.619,17.0,35.0,5.0,6.0,4.0,7.0,14.0,14.0,38.0,0.368,6.0,19.0,0.316,13.0,17.0,0.765,5.0,24.0,5.0,4.0,2.0,18.0,22.0
north-texas,2,2022-11-13,@,Saint Mary's,L,33.0,63.0,12.0,51.0,0.235,7.0,21.0,0.333,2.0,5.0,0.4,6.0,21.0,7.0,3.0,1.0,9.0,12.0,25.0,51.0,0.49,10.0,18.0,0.556,3.0,5.0,0.6,10.0,42.0,12.0,8.0,4.0,12.0,8.0
